-0.1350715458393097,-0.1270233392715454,-0.11521029472351074,-0.09833789616823196,-0.080008864402771,-0.06075865775346756,-0.040224358439445496,-0.017684331163764,0.0020834626629948616,-0.9081974029541016,0.0020699044689536095,-0.019093036651611328,-0.038520947098731995,-0.06192515790462494,-0.0796765387058258,-0.10413618385791779,-0.12164929509162903,-0.14031191170215607,-0.1539234220981598
-0.14515379071235657,-0.13619063794612885,-0.11996205151081085,-0.1230720728635788,-0.10444769263267517,-0.08377635478973389,-0.051100339740514755,-0.04193640500307083,-0.022932466119527817,-0.003112189471721649,-0.016954828053712845,-0.04384854435920715,-0.0637175440788269,-0.0835082083940506,-0.11923953890800476,-0.12714701890945435,-0.1402585208415985,-0.1489347368478775,-0.18001481890678406
-0.16765759885311127,-0.1806858628988266,-1.0089168548583984,-1.0324757099151611,-1.0489232540130615,-1.028049111366272,-1.0292266607284546,-1.025223970413208,-1.017706274986267,-1.0102856159210205,-1.00350022315979,-1.0101157426834106,-1.0250346660614014,-1.0251212120056152,-1.0419200658798218,-1.0378749370574951,-1.0237549543380737,-0.1904146522283554,-0.1948712170124054
-0.1910177320241928,-0.2128501832485199,-0.972632110118866,-1.0068150758743286,-1.0405718088150024,-1.029678463935852,-1.0444437265396118,-1.017318844795227,-1.0053244829177856,-1.0040699243545532,-1.0029311180114746,-1.0214424133300781,-1.032267451286316,-1.0264792442321777,-1.034580111503601,-1.0319195985794067,-1.037489414215088,-0.20675134658813477,-0.23285548388957977
-0.2086479663848877,-0.24847929179668427,-0.9211941361427307,-0.9526205658912659,-0.9852101802825928,-1.0361065864562988,-1.0379843711853027,-1.0251233577728271,-1.014607548713684,-0.9904331564903259,-1.0224801301956177,-1.0517700910568237,-1.037990927696228,-1.0283567905426025,-1.0328692197799683,-1.0279695987701416,-1.0330891609191895,-0.24978327751159668,-0.20098865032196045
-0.2416672259569168,-0.2850485146045685,-0.9092010259628296,-0.9164385199546814,-0.9470540285110474,-0.979069173336029,-1.0146664381027222,-1.058011531829834,-1.0378639698028564,-1.0237107276916504,-1.0415879487991333,-1.069169044494629,-1.0446561574935913,-1.0226457118988037,-1.0136256217956543,-0.9794996976852417,-1.0090954303741455,-0.2852717339992523,-0.23182600736618042
-0.2766476273536682,-0.32759955525398254,-0.8962000608444214,-0.899940013885498,-0.9211776852607727,-0.9328976273536682,-0.9829788208007812,-1.0905681848526,-1.072676420211792,-1.0556973218917847,-1.07185959815979,-1.0751550197601318,-1.043083667755127,-1.0079022645950317,-0.9962391257286072,-0.8958522081375122,-0.965267539024353,-0.32341355085372925,-0.27672386169433594
-0.3145352005958557,-0.35216253995895386,-0.8896114230155945,-0.9493197202682495,-0.9012530446052551,-0.9232367277145386,-0.9355759620666504,-1.0919214487075806,-1.0912665128707886,-1.0848426818847656,-1.0821669101715088,-1.0964179039001465,-1.0229014158248901,-0.9832384586334229,-0.9269940853118896,-0.8328885436058044,-0.8782709836959839,-0.3729917109012604,-0.3207094371318817
-0.35197967290878296,-0.38009002804756165,-0.86152184009552,-0.8807572722434998,-0.8867546319961548,-0.9158235192298889,-0.9537665247917175,-1.076155424118042,-1.0816172361373901,-1.0866408348083496,-1.0848660469055176,-1.0939111709594727,-1.042987585067749,-0.9748741388320923,-0.9302296042442322,-0.7939225435256958,-0.8422245979309082,-0.38373568654060364,-0.36675459146499634
-0.37877392768859863,-0.42175301909446716,-0.8561394810676575,-0.8627372980117798,-0.8671602606773376,-0.8837621212005615,-0.916456401348114,-1.080819010734558,-1.074124813079834,-1.083419680595398,-1.0732303857803345,-1.0868542194366455,-0.9681911468505859,-0.8627970218658447,-0.796618640422821,-0.7632408738136292,-0.8023537397384644,-0.4548662304878235,-0.38397130370140076
-0.41730543971061707,-0.42248931527137756,-0.8263407349586487,-0.8461140990257263,-0.8503001928329468,-0.8558462262153625,-0.8796498775482178,-1.0604959726333618,-1.0650484561920166,-1.0752513408660889,-1.069089651107788,-1.078012466430664,-1.0801206827163696,-0.8933177590370178,-0.8154167532920837,-0.7610583901405334,-0.8761480450630188,-0.4493160545825958,-0.4061201512813568
-0.4241361916065216,-0.46765363216400146,-0.8165455460548401,-0.814965009689331,-0.8265001773834229,-0.8392904996871948,-0.8627133369445801,-1.0433794260025024,-1.0611567497253418,-1.0782091617584229,-1.0707030296325684,-1.0892689228057861,-0.8072140216827393,-0.7872057557106018,-0.7691630721092224,-0.7671872973442078,-0.7534252405166626,-0.5106058716773987,-0.44153839349746704
-0.4593045115470886,-0.52155601978302,-0.7924580574035645,-0.8015865683555603,-0.8134132027626038,-0.8148857355117798,-0.903425931930542,-1.048516869544983,-1.0668057203292847,-1.0745421648025513,-1.0826420783996582,-1.0797388553619385,-0.7786088585853577,-0.7717661261558533,-0.7569664120674133,-0.7669990062713623,-0.7579390406608582,-0.5643861293792725,-0.4939548075199127
-0.5046826601028442,-0.5549085140228271,-0.7676057815551758,-0.7819239497184753,-0.7941069602966309,-0.8100431561470032,-0.8205492496490479,-0.9599539041519165,-0.9198184013366699,-0.9738332033157349,-1.0023263692855835,-1.0893666744232178,-1.027611494064331,-0.7610933184623718,-0.7568479776382446,-0.7386733889579773,-0.7494303584098816,-0.6118531227111816,-0.5494197010993958
-0.5443663597106934,-0.5982930064201355,-0.7374639511108398,-0.7591136693954468,-0.7845624685287476,-0.8067113757133484,-0.8220193386077881,-0.8406910300254822,-0.857907235622406,-0.8644845485687256,-0.8809977769851685,-0.8342034816741943,-0.7735773921012878,-0.7733054161071777,-0.7624101042747498,-0.7471964955329895,-0.7444162368774414,-0.6613083481788635,-0.6079965829849243
-0.5960623025894165,-0.6313725113868713,-0.6867478489875793,-0.7330716848373413,-0.764377772808075,-0.7863488793373108,-0.8133573532104492,-0.8245962858200073,-0.8443086743354797,-0.8108952641487122,-0.7875763773918152,-0.8454127311706543,-0.75574791431427,-0.7614336609840393,-0.7570950984954834,-0.7450028657913208,-0.7192869186401367,-0.6914899945259094,-0.6538578271865845
-0.665732741355896,-0.7000224590301514,-0.7324923872947693,-0.759830117225647,-0.7845475673675537,-0.8022474050521851,-0.8248241543769836,-0.8274772763252258,-0.8383859992027283,-0.8523861765861511,-0.7787490487098694,-0.7747517228126526,-0.760062038898468,-0.7502532005310059,-0.7629843950271606,-0.7408137917518616,-0.7399210929870605,-0.7159891724586487,-0.6906172633171082
-0.7088146209716797,-0.7308686971664429,-0.7567366361618042,-0.7831205725669861,-0.8103026747703552,-0.8221493363380432,-0.8051848411560059,-0.8234208822250366,-0.8498951196670532,-0.8675607442855835,-0.8240902423858643,-0.7715471982955933,-0.7622227072715759,-0.7587791085243225,-0.7537156939506531,-0.7467555999755859,-0.7226136326789856,-0.7095937132835388,-0.7073956727981567
-0.7673724889755249,-0.7531915903091431,-0.8047468662261963,-0.7992074489593506,-0.7975472807884216,-0.8246884942054749,-0.8279314637184143,-0.8610528111457825,-0.9422056078910828,-0.9634854793548584,-0.9660567045211792,-0.895861029624939,-0.8847601413726807,-0.773642897605896,-0.9009127616882324,-0.7449486255645752,-0.8772318363189697,-0.7141522765159607,-0.6994942426681519
