-0.15548574924468994,-0.13742034137248993,-0.11852943897247314,-0.09973880648612976,-0.08020008355379105,-0.060771167278289795,-0.04083969444036484,-0.0206786897033453,-0.0006697890348732471,-0.5956364870071411,0.0006474312394857407,-0.019022949039936066,-0.038713488727808,-0.06088338792324066,-0.07713879644870758,-0.09741244465112686,-0.11703313887119293,-0.13540419936180115,-0.15569573640823364
-0.17618323862552643,-0.1585780829191208,-0.14011980593204498,-0.11998076736927032,-0.10298013687133789,-0.08297617733478546,-0.06272336095571518,-0.04413608834147453,-0.022371960803866386,-0.005393901839852333,-0.02395915798842907,-0.04445838928222656,-0.06406565755605698,-0.08406585454940796,-0.10174272954463959,-0.12242035567760468,-0.14156177639961243,-0.1578395664691925,-0.1762571483850479
-0.19612109661102295,-0.20699694752693176,-0.6430074572563171,-0.6462228894233704,-0.6593996286392212,-0.6745061278343201,-0.6862636804580688,-0.7007448077201843,-0.7149440050125122,-0.7283608913421631,-0.7164291739463806,-0.6967102885246277,-0.6823183298110962,-0.6730426549911499,-0.6621721982955933,-0.6600435972213745,-0.661267101764679,-0.21053893864154816,-0.1960241049528122
-0.21101689338684082,-0.22239302098751068,-0.6315945386886597,-0.639689028263092,-0.654141902923584,-0.6650975346565247,-0.6741724610328674,-0.695561945438385,-0.6987187266349792,-0.7139620780944824,-0.6905362606048584,-0.6895645260810852,-0.6815522909164429,-0.6701053380966187,-0.6523018479347229,-0.6421993374824524,-0.6519312858581543,-0.22799910604953766,-0.21121424436569214
-0.23111268877983093,-0.2410585731267929,-0.6153481602668762,-0.6270958185195923,-0.6386702656745911,-0.6527480483055115,-0.6599928140640259,-0.7042759656906128,-0.7148362994194031,-0.7281971573829651,-0.7136179804801941,-0.6957805156707764,-0.6650928854942322,-0.6552544236183167,-0.6379966735839844,-0.6257082223892212,-0.6365587115287781,-0.2448338270187378,-0.22821295261383057
-0.24518880248069763,-0.2582775950431824,-0.5997220277786255,-0.612015426158905,-0.6253342628479004,-0.6375972628593445,-0.6544758677482605,-0.7202020287513733,-0.7259624004364014,-0.7412981986999512,-0.7341748476028442,-0.7165311574935913,-0.6557645201683044,-0.6376388669013977,-0.6256060600280762,-0.6130980849266052,-0.6212148666381836,-0.263604074716568,-0.2466685175895691
-0.26388710737228394,-0.27483487129211426,-0.587454080581665,-0.59610915184021,-0.6108815670013428,-0.6251171231269836,-0.6409269571304321,-0.7318696975708008,-0.7431078553199768,-0.7540475726127625,-0.7514148950576782,-0.7510219812393188,-0.6398862600326538,-0.6252408623695374,-0.6100322604179382,-0.5974494218826294,-0.6089404821395874,-0.27948880195617676,-0.2624678909778595
-0.2811534106731415,-0.2897019386291504,-0.5729604363441467,-0.5827183723449707,-0.594849169254303,-0.6108540296554565,-0.617393970489502,-0.7433602213859558,-0.7470797896385193,-0.7634567618370056,-0.7531288266181946,-0.76177579164505,-0.6253541111946106,-0.611372709274292,-0.5962430834770203,-0.5859326124191284,-0.5936843156814575,-0.2954791784286499,-0.2819403409957886
-0.29689761996269226,-0.3061109185218811,-0.5605977177619934,-0.5675301551818848,-0.5816522240638733,-0.598647952079773,-0.6072560548782349,-0.7557975053787231,-0.7645185589790344,-0.7742023468017578,-0.766904354095459,-0.770389199256897,-0.6092875003814697,-0.5960860848426819,-0.5821889638900757,-0.572640597820282,-0.579601526260376,-0.3121678829193115,-0.2971099019050598
-0.3126840591430664,-0.32237508893013,-0.543926477432251,-0.554293692111969,-0.5680049657821655,-0.5798652768135071,-0.5877857208251953,-0.7688689827919006,-0.7748056054115295,-0.7885210514068604,-0.7788968086242676,-0.7906108498573303,-0.5754548907279968,-0.5781443119049072,-0.5685988068580627,-0.5615680813789368,-0.5666863322257996,-0.3282204270362854,-0.3130743205547333
