-0.15872810781002045,-0.1362512707710266,-0.11819320172071457,-0.09942711144685745,-0.08121591061353683,-0.06360733509063721,-0.04358704388141632,-0.02325674332678318,-0.0017263125628232956,-0.7406890392303467,0.0006116768345236778,-0.019486190751194954,-0.03940995782613754,-0.06073477119207382,-0.08105308562517166,-0.10151229053735733,-0.11995097249746323,-0.14309899508953094,-0.16082258522510529
-0.17451724410057068,-0.1596042662858963,-0.13026288151741028,-0.10271096229553223,-0.0928063690662384,-0.07646618038415909,-0.05617588385939598,-0.03637000173330307,-0.004544049501419067,-0.050526149570941925,-0.0065764132887125015,-0.041757240891456604,-0.07693096995353699,-0.06143822520971298,-0.1564159393310547,-0.1144120991230011,-0.20007191598415375,-0.15536610782146454,-0.16460467875003815
-0.1971457451581955,-0.22497592866420746,-0.7716618180274963,-0.7639337182044983,-0.7700287699699402,-0.7799981236457825,-0.7887152433395386,-0.7968899011611938,-0.8028881549835205,-0.7973916530609131,-0.8491672277450562,-0.8206359148025513,-0.803135871887207,-0.7957903146743774,-0.7836220264434814,-0.7824618816375732,-0.7840319871902466,-0.2848270833492279,-0.19763678312301636
-0.20832236111164093,-0.27901262044906616,-0.7656494379043579,-0.7484074831008911,-0.7615042924880981,-0.7702319025993347,-0.7731915712356567,-0.8091470003128052,-0.8069136738777161,-0.8035868406295776,-0.8097128868103027,-0.8305568099021912,-0.8115710616111755,-0.7820138931274414,-0.7739657759666443,-0.7773401141166687,-0.7722128629684448,-0.3374640941619873,-0.2462622970342636
-0.23139753937721252,-0.35966330766677856,-0.7603408694267273,-0.7465971112251282,-0.7492863535881042,-0.7576890587806702,-0.7502631545066833,-0.8134291768074036,-0.8036841154098511,-0.8199125528335571,-0.8365616798400879,-0.8488436341285706,-0.76882404088974,-0.7944915294647217,-0.7649837732315063,-0.7680225372314453,-0.7561732530593872,-0.3846966326236725,-0.30648550391197205
-0.27087900042533875,-0.3544694483280182,-0.7419998049736023,-0.7416987419128418,-0.7380996346473694,-0.7481127381324768,-0.75616854429245,-0.812448263168335,-0.8160709738731384,-0.8364038467407227,-0.8487867712974548,-0.8610014319419861,-0.8083235621452332,-0.7661954760551453,-0.7525665760040283,-0.7495583891868591,-0.7472758293151855,-0.4050135314464569,-0.35896021127700806
-0.3219071328639984,-0.3648369312286377,-0.7293670773506165,-0.7209534645080566,-0.7416229248046875,-0.7383911609649658,-0.753372311592102,-0.8158506155014038,-0.828568696975708,-0.8488792181015015,-0.8559744358062744,-0.8615298271179199,-0.7199321389198303,-0.7559328675270081,-0.7411906719207764,-0.739324688911438,-0.7420638203620911,-0.41812655329704285,-0.3894609212875366
-0.3632822036743164,-0.41497802734375,-0.7261947393417358,-0.6958788633346558,-0.7202579975128174,-0.7333804368972778,-0.7478101849555969,-0.8262216448783875,-0.8553667068481445,-0.8647504448890686,-0.8744981288909912,-0.8769119381904602,-0.8069512844085693,-0.7421562075614929,-0.731107234954834,-0.7223353385925293,-0.7301304936408997,-0.4322932958602905,-0.4123147428035736
-0.38505491614341736,-0.443405419588089,-0.706642746925354,-0.675152599811554,-0.6956931352615356,-0.7174360752105713,-0.731264591217041,-0.8442209959030151,-0.8513627648353577,-0.8772667646408081,-0.8786347508430481,-0.8731896877288818,-0.6923006772994995,-0.7390832901000977,-0.7231542468070984,-0.7085311412811279,-0.7179557681083679,-0.45453163981437683,-0.4377303123474121
-0.40071049332618713,-0.4362475275993347,-0.6758142709732056,-0.6496787667274475,-0.6727585196495056,-0.7044248580932617,-0.7088675498962402,-0.871898353099823,-0.8759668469429016,-0.8833112716674805,-0.8835943937301636,-0.8768854141235352,-0.7477515339851379,-0.7262833118438721,-0.7086037397384644,-0.6928556561470032,-0.7056909203529358,-0.5028101205825806,-0.43979331851005554
