-0.1597171276807785,-0.13953696191310883,-0.12239906191825867,-0.10211878269910812,-0.08155112713575363,-0.06368186324834824,-0.044151823967695236,-0.022987645119428635,-0.0024533686228096485,-0.729745626449585,0.00012997165322303772,-0.01817275583744049,-0.03781459853053093,-0.057922981679439545,-0.07777565717697144,-0.09610816091299057,-0.1129409670829773,-0.1308354139328003,-0.14811888337135315
-0.1746254861354828,-0.15972565114498138,-0.1380353718996048,-0.12090016156435013,-0.1016155332326889,-0.08151467889547348,-0.061626747250556946,-0.04242029786109924,-0.02229505218565464,0.000800376757979393,-0.019682275131344795,-0.039454080164432526,-0.06313260644674301,-0.07866528630256653,-0.0891338512301445,-0.1144012063741684,-0.1340170055627823,-0.15360967814922333,-0.16790688037872314
-0.19410651922225952,-0.21043071150779724,-0.8759095072746277,-0.8832615613937378,-0.9130383133888245,-0.941031813621521,-0.9539799094200134,-0.9699867367744446,-0.9855515360832214,-0.9988022446632385,-1.0137261152267456,-0.9481363892555237,-0.8951384425163269,-0.889568567276001,-0.8731679320335388,-0.8651992082595825,-0.8823254108428955,-0.21041035652160645,-0.18842899799346924
-0.2093302458524704,-0.23061132431030273,-0.845794141292572,-0.8758065104484558,-0.8948313593864441,-0.9166190028190613,-0.9382224082946777,-0.9531500935554504,-0.9682357311248779,-0.970617949962616,-0.954816997051239,-0.9040849208831787,-0.872188925743103,-0.8616760969161987,-0.899163007736206,-0.8714140057563782,-0.876719057559967,-0.22667977213859558,-0.20879440009593964
-0.22994643449783325,-0.245136559009552,-0.7993071675300598,-0.8428043723106384,-0.8841806054115295,-0.900493323802948,-0.9210217595100403,-0.9712607860565186,-0.9676236510276794,-0.9994083642959595,-0.9971392750740051,-0.9480425119400024,-0.8588473796844482,-0.8889194130897522,-0.8763803839683533,-0.8645629286766052,-0.8667225241661072,-0.2433641254901886,-0.22596436738967896
-0.2451675534248352,-0.2606044411659241,-0.7596153020858765,-0.797844409942627,-0.8466795086860657,-0.8744405508041382,-0.9297213554382324,-0.9767265915870667,-0.9982755780220032,-1.0292493104934692,-1.027424693107605,-1.0291614532470703,-0.9187263250350952,-0.8668981194496155,-0.8717598915100098,-0.8598131537437439,-0.8597075939178467,-0.26319023966789246,-0.2443685680627823
-0.26349711418151855,-0.28049787878990173,-0.7090249061584473,-0.7595182061195374,-0.7960613369941711,-0.83963942527771,-0.8529009222984314,-1.000083327293396,-1.0293877124786377,-1.055759310722351,-1.056071400642395,-1.0454623699188232,-0.8978180885314941,-0.8651875257492065,-0.8531810641288757,-0.8270905017852783,-0.8532751202583313,-0.2850934565067291,-0.26093003153800964
-0.2822950780391693,-0.2978737950325012,-0.6702746748924255,-0.7445976138114929,-0.7594985961914062,-0.7883846759796143,-0.838618814945221,-1.0444918870925903,-1.0514417886734009,-1.051640272140503,-1.0536774396896362,-1.0582411289215088,-0.7992632985115051,-0.8419064283370972,-0.830752432346344,-0.7669026255607605,-0.8184834718704224,-0.3029479682445526,-0.28116270899772644
-0.29921117424964905,-0.31495019793510437,-0.6258187294006348,-0.666964590549469,-0.6992286443710327,-0.7619767189025879,-0.8048650622367859,-1.0724493265151978,-1.0666816234588623,-1.0588581562042236,-1.0602092742919922,-1.0597575902938843,-0.9144603610038757,-0.7210672497749329,-0.7719916105270386,-0.7371536493301392,-0.7650861144065857,-0.3170391023159027,-0.2989670932292938
-0.3160769045352936,-0.3171141445636749,-0.5894010066986084,-0.6228495836257935,-0.6627457737922668,-0.7034516334533691,-0.7647145986557007,-1.085705280303955,-1.0838507413864136,-1.0663700103759766,-1.0830045938491821,-1.0751895904541016,-0.7189669609069824,-0.7503890991210938,-0.7110195755958557,-0.6616711020469666,-0.7311674356460571,-0.3300956189632416,-0.31753775477409363
