-0.15578489005565643,-0.13591620326042175,-0.11680082976818085,-0.09701275080442429,-0.07843800634145737,-0.060022953897714615,-0.04038809984922409,-0.020239312201738358,-0.0006379261612892151,-0.740812361240387,0.0006985543295741081,-0.017660846933722496,-0.0377669483423233,-0.05872071161866188,-0.07671506702899933,-0.09574471414089203,-0.11590493470430374,-0.13338878750801086,-0.15706156194210052
-0.17268654704093933,-0.15211716294288635,-0.13367676734924316,-0.11485185474157333,-0.09906966984272003,-0.08428817987442017,-0.05755336210131645,-0.043997280299663544,-0.01948392763733864,-0.053884752094745636,-0.011907722800970078,-0.044902950525283813,-0.0589415468275547,-0.06883616745471954,-0.15501421689987183,-0.11809828877449036,-0.19974377751350403,-0.14150939881801605,-0.17613661289215088
-0.19259566068649292,-0.19434911012649536,-0.7876290678977966,-0.7667495608329773,-0.7919740676879883,-0.7902719378471375,-0.8024072051048279,-0.8075776100158691,-0.8226176500320435,-0.8245073556900024,-0.8662378191947937,-0.821248471736908,-0.8134538531303406,-0.8054094314575195,-0.7940361499786377,-0.800611674785614,-0.7906345725059509,-0.20554596185684204,-0.19406555593013763
-0.20499542355537415,-0.21662475168704987,-0.7729068398475647,-0.7555569410324097,-0.7681968808174133,-0.7851153016090393,-0.7802852988243103,-0.8205216526985168,-0.8299165964126587,-0.8271335363388062,-0.839052677154541,-0.8400261402130127,-0.8085566163063049,-0.7822170853614807,-0.7833913564682007,-0.7908061146736145,-0.7795851230621338,-0.22489814460277557,-0.2112790197134018
-0.22797416150569916,-0.26146388053894043,-0.7719228267669678,-0.7255431413650513,-0.746119499206543,-0.7644810080528259,-0.7314090728759766,-0.8319775462150574,-0.8191997408866882,-0.8291642069816589,-0.839511513710022,-0.8395131826400757,-0.7595139145851135,-0.7812712788581848,-0.775848388671875,-0.7703744769096375,-0.7707579731941223,-0.35211044549942017,-0.2318652868270874
-0.2462947517633438,-0.2587133049964905,-0.738592267036438,-0.7059201002120972,-0.7232294082641602,-0.7457955479621887,-0.746773898601532,-0.843137264251709,-0.8157282471656799,-0.8390542268753052,-0.8485761284828186,-0.8410602807998657,-0.785094678401947,-0.7788605690002441,-0.7621883153915405,-0.7509365081787109,-0.7481335997581482,-0.37173736095428467,-0.2437717169523239
-0.2668013572692871,-0.2752072811126709,-0.7272761464118958,-0.6994151473045349,-0.705145537853241,-0.7335281372070312,-0.7494982481002808,-0.8427375555038452,-0.8476405143737793,-0.8454881906509399,-0.8536334037780762,-0.8607944250106812,-0.7087857723236084,-0.7740001082420349,-0.7516568303108215,-0.7353674173355103,-0.7455225586891174,-0.35042524337768555,-0.2571946978569031
-0.27595335245132446,-0.3824695348739624,-0.7028988599777222,-0.7005163431167603,-0.6998805403709412,-0.7121652364730835,-0.7387641668319702,-0.8499065041542053,-0.8461405634880066,-0.8508465886116028,-0.8663822412490845,-0.8773737549781799,-0.7954034209251404,-0.748481810092926,-0.7444323897361755,-0.7256635427474976,-0.7294889092445374,-0.4095616936683655,-0.3153533637523651
-0.3007330596446991,-0.3687114119529724,-0.6931123733520508,-0.6862732172012329,-0.6923075318336487,-0.6920746564865112,-0.7200702428817749,-0.858309268951416,-0.853995144367218,-0.858643651008606,-0.8797646760940552,-0.8844675421714783,-0.665239155292511,-0.729487419128418,-0.7239238023757935,-0.7200828194618225,-0.7192598581314087,-0.4330849051475525,-0.3761560022830963
-0.3396211266517639,-0.3959125280380249,-0.6885710954666138,-0.6702675223350525,-0.6806522607803345,-0.6815453171730042,-0.6940329074859619,-0.8502600789070129,-0.8611335754394531,-0.8716788291931152,-0.8941092491149902,-0.9057265520095825,-0.7369635701179504,-0.7137657403945923,-0.7113597989082336,-0.705013632774353,-0.6953893303871155,-0.45506608486175537,-0.4232431650161743
-0.38987457752227783,-0.4222472310066223,-0.6668373346328735,-0.6509698629379272,-0.6662765741348267,-0.6970586180686951,-0.679715096950531,-0.8633726239204407,-0.8815537691116333,-0.8902328610420227,-0.9061437845230103,-0.918083131313324,-0.7528552412986755,-0.70540851354599,-0.6988367438316345,-0.6894953846931458,-0.6831146478652954,-0.4689830541610718,-0.4558449983596802
-0.4260861873626709,-0.4389379024505615,-0.6422741413116455,-0.6409854292869568,-0.653134286403656,-0.7147257924079895,-0.6243858933448792,-0.8749139308929443,-0.9115641117095947,-0.9042086005210876,-0.8992788791656494,-0.8997108340263367,-0.7204351425170898,-0.6899992823600769,-0.6905114054679871,-0.6875935196876526,-0.6716915965080261,-0.48663586378097534,-0.4826955795288086
-0.44610801339149475,-0.45774024724960327,-0.6340513825416565,-0.6362277269363403,-0.6486668586730957,-0.6819082498550415,-0.6976645588874817,-0.8874925971031189,-0.8998972773551941,-0.9019885063171387,-0.8990446925163269,-0.8991739749908447,-0.7098580002784729,-0.6876420378684998,-0.6792744398117065,-0.6725472807884216,-0.6601279377937317,-0.5011489987373352,-0.4937068819999695
-0.46002277731895447,-0.506428599357605,-0.6149442195892334,-0.6241719126701355,-0.6236962676048279,-0.6565801501274109,-0.7061036825180054,-0.7256019711494446,-0.7982516288757324,-0.8191195130348206,-0.7845544219017029,-0.8912145495414734,-0.6935122013092041,-0.6757799386978149,-0.6690667271614075,-0.658523440361023,-0.6426728963851929,-0.5215134620666504,-0.5038618445396423
-0.48014259338378906,-0.5229173302650452,-0.5861414074897766,-0.6051449179649353,-0.6201846599578857,-0.6313527822494507,-0.6327459216117859,-0.652370810508728,-0.6823321580886841,-0.7004094123840332,-0.7083247303962708,-0.6930277943611145,-0.6831604242324829,-0.6719041466712952,-0.6601412892341614,-0.6406272649765015,-0.6310860514640808,-0.5829034447669983,-0.522566020488739
-0.5120513439178467,-0.542244553565979,-0.5755659341812134,-0.5929650664329529,-0.6080067157745361,-0.6194967031478882,-0.6273043155670166,-0.682052731513977,-0.7072417736053467,-0.7298529744148254,-0.7122265100479126,-0.6989495754241943,-0.6874698400497437,-0.672928512096405,-0.6488029360771179,-0.635241687297821,-0.6280796527862549,-0.6066535115242004,-0.5692653059959412
-0.5495403409004211,-0.5729873180389404,-0.5900390148162842,-0.6074855327606201,-0.6190165281295776,-0.6268389821052551,-0.6354494094848633,-0.6515727043151855,-0.6795884370803833,-0.7050560116767883,-0.7231997847557068,-0.6858498454093933,-0.6848508715629578,-0.6712624430656433,-0.6559528708457947,-0.6369811296463013,-0.6219008564949036,-0.6110188364982605,-0.5944160223007202
