-0.24812333285808563,-0.23004986345767975,-0.20341047644615173,-0.16122376918792725,-0.10342929512262344,-0.05957214906811714,-0.03530561178922653,-0.020235702395439148,-0.001124420203268528,-0.7024480700492859,0.007051532156765461,-0.021718833595514297,-0.0793701708316803,-0.14925695955753326,-0.20495964586734772,-0.23912152647972107,-0.26063618063926697,-0.27682340145111084,-0.2959783673286438
-0.26696011424064636,-0.26215335726737976,-0.20827199518680573,-0.20021431148052216,-0.17048890888690948,-0.19332081079483032,-0.13467200100421906,-0.17433741688728333,-0.18606477975845337,-0.13878484070301056,-0.16147226095199585,-0.17213447391986847,-0.19667315483093262,-0.2014104723930359,-0.23271843791007996,-0.2584998905658722,-0.26763665676116943,-0.293196439743042,-0.3247085213661194
-0.30247586965560913,-0.38288092613220215,-0.727207362651825,-0.7203813195228577,-0.718315601348877,-0.7227238416671753,-0.7441912889480591,-0.7643707990646362,-0.7679330706596375,-0.7966797351837158,-0.7984445691108704,-0.7786954641342163,-0.7746020555496216,-0.7323192358016968,-0.7320215702056885,-0.7263340950012207,-0.7131701707839966,-0.4034919738769531,-0.3716382384300232
-0.34630152583122253,-0.366616427898407,-0.7235342860221863,-0.7213279604911804,-0.7069727182388306,-0.7095898389816284,-0.6709443926811218,-0.7762224078178406,-0.7748045325279236,-0.771822988986969,-0.7819054126739502,-0.7832632660865784,-0.7693893313407898,-0.7442877888679504,-0.7412397265434265,-0.7303268909454346,-0.7286277413368225,-0.4281478822231293,-0.4089342951774597
-0.37680545449256897,-0.40319302678108215,-0.7260635495185852,-0.7129614949226379,-0.6987914443016052,-0.7024937272071838,-0.7062809467315674,-0.7946014404296875,-0.7881358861923218,-0.7757053375244141,-0.7885531187057495,-0.804323673248291,-0.7444392442703247,-0.7492895126342773,-0.7421122789382935,-0.7366527915000916,-0.746450662612915,-0.4351769685745239,-0.42698296904563904
-0.39394411444664,-0.4195101857185364,-0.7038224339485168,-0.7007721066474915,-0.696211576461792,-0.7125346660614014,-0.7134929895401001,-0.7908254265785217,-0.7915716171264648,-0.7839458584785461,-0.7798680067062378,-0.8144474029541016,-0.7477204203605652,-0.7300753593444824,-0.7266483306884766,-0.7238062620162964,-0.731258749961853,-0.4556298851966858,-0.43082523345947266
-0.41216716170310974,-0.4239020347595215,-0.6985517740249634,-0.6919119358062744,-0.6949101686477661,-0.6950979232788086,-0.7220149040222168,-0.7957634329795837,-0.7942050695419312,-0.8028639554977417,-0.7964134216308594,-0.8175185918807983,-0.668774425983429,-0.7135617136955261,-0.7040371298789978,-0.7019966244697571,-0.6967867612838745,-0.5231438875198364,-0.44378918409347534
-0.4320749342441559,-0.4355982542037964,-0.6854516267776489,-0.6824791431427002,-0.6767169833183289,-0.7062520980834961,-0.7153310775756836,-0.808769166469574,-0.7920295000076294,-0.7978026270866394,-0.8145301938056946,-0.8092780113220215,-0.7607719302177429,-0.7006545662879944,-0.7002927660942078,-0.6911583542823792,-0.6861317753791809,-0.47726958990097046,-0.46621233224868774
-0.4452316462993622,-0.43355825543403625,-0.6641703844070435,-0.6739169955253601,-0.6798107624053955,-0.6805519461631775,-0.6534244418144226,-0.794863224029541,-0.7986684441566467,-0.8100339770317078,-0.7965593338012695,-0.8053094744682312,-0.6962682604789734,-0.7136267423629761,-0.6968137621879578,-0.6895032525062561,-0.7004597187042236,-0.4790058135986328,-0.4830271303653717
-0.4485628306865692,-0.4531264901161194,-0.6523417830467224,-0.661134660243988,-0.6687724590301514,-0.6704238653182983,-0.6628032922744751,-0.8081874251365662,-0.7972691655158997,-0.8110413551330566,-0.8073139786720276,-0.8156394958496094,-0.6973109841346741,-0.68709397315979,-0.6863824129104614,-0.6836617588996887,-0.6866931319236755,-0.5099574327468872,-0.4986151456832886
