-0.5368649363517761,-0.5402122735977173,-0.5424637794494629,-0.5508437752723694,-0.5633381009101868,-0.5556347966194153,-0.5168365240097046,-0.4297516345977783,-0.2882176339626312,-0.7392354011535645,-0.10323920845985413,-0.3672473430633545,-0.553538978099823,-0.5747913718223572,-0.5752156376838684,-0.5779585838317871,-0.5778489112854004,-0.5825101733207703,-0.5805420875549316
-0.5432099103927612,-0.5586844086647034,-0.5680644512176514,-0.5674007534980774,-0.5713269114494324,-0.6073728799819946,-0.5673404335975647,-0.507912814617157,-0.3947967290878296,-0.18453501164913177,-0.37035396695137024,-0.5397199392318726,-0.5755525827407837,-0.5872658491134644,-0.5907310843467712,-0.5972636938095093,-0.6002242565155029,-0.5906847715377808,-0.5884045362472534
-0.5493184924125671,-0.5692853331565857,-0.6352437734603882,-0.622826099395752,-0.6296759843826294,-0.6320308446884155,-0.6591463088989258,-0.6731829643249512,-0.6922202706336975,-0.749978244304657,-0.737652599811554,-0.6293293833732605,-0.7355778217315674,-0.6788012981414795,-0.6668698191642761,-0.6045536398887634,-0.5838315486907959,-0.5779073238372803,-0.6045164465904236
-0.5504133105278015,-0.5722353458404541,-0.6284628510475159,-0.6209203600883484,-0.6238926649093628,-0.6183191537857056,-0.6415730118751526,-0.6308432221412659,-0.6558144688606262,-0.6523632407188416,-0.6854950785636902,-0.6145457029342651,-0.6135368943214417,-0.6221522092819214,-0.6008919477462769,-0.5911124348640442,-0.5804134011268616,-0.6068657040596008,-0.6049929261207581
-0.5506396889686584,-0.5779632925987244,-0.6275288462638855,-0.6255675554275513,-0.6201464533805847,-0.6295956373214722,-0.634048581123352,-0.6392924785614014,-0.6556556224822998,-0.6160629987716675,-0.61129230260849,-0.6071370840072632,-0.6165205240249634,-0.6270307898521423,-0.5957672595977783,-0.5867959260940552,-0.5802403688430786,-0.6048026084899902,-0.616773247718811
-0.5555775165557861,-0.5730571150779724,-0.6307682991027832,-0.6253448128700256,-0.6276533007621765,-0.6316834688186646,-0.6348055005073547,-0.6506039500236511,-0.6684985160827637,-0.617027997970581,-0.6108304858207703,-0.6054304242134094,-0.6313769221305847,-0.614395797252655,-0.5850448608398438,-0.5849616527557373,-0.5774195790290833,-0.6032466292381287,-0.623848557472229
-0.5574694275856018,-0.5791186690330505,-0.6371524333953857,-0.6238658428192139,-0.6257544159889221,-0.6293434500694275,-0.6358727216720581,-0.6430684924125671,-0.666924774646759,-0.628292441368103,-0.6203168034553528,-0.6204137802124023,-0.631542980670929,-0.6103094816207886,-0.5856460928916931,-0.5846337080001831,-0.5740915536880493,-0.6043335795402527,-0.6308900117874146
-0.5626199841499329,-0.5809634327888489,-0.6343977451324463,-0.6289346218109131,-0.6236547231674194,-0.6320844292640686,-0.6372349262237549,-0.641743004322052,-0.662296712398529,-0.6331372857093811,-0.6214308738708496,-0.6295072436332703,-0.6281313300132751,-0.6226847171783447,-0.5856364369392395,-0.58089679479599,-0.5872552394866943,-0.5980001091957092,-0.629143238067627
-0.5658019781112671,-0.5900171399116516,-0.6353362798690796,-0.6314840316772461,-0.6312555074691772,-0.6324983835220337,-0.6413789391517639,-0.6416022181510925,-0.6496946215629578,-0.6288281679153442,-0.6263196468353271,-0.6381240487098694,-0.6067603826522827,-0.6260136961936951,-0.5894521474838257,-0.5904145836830139,-0.5857373476028442,-0.612137496471405,-0.6315498352050781
-0.5701013803482056,-0.5914328694343567,-0.6350170969963074,-0.6366879940032959,-0.6378205418586731,-0.6426249146461487,-0.6447392106056213,-0.6344690322875977,-0.6485503911972046,-0.6240482330322266,-0.6260626912117004,-0.6054172515869141,-0.6271188259124756,-0.6247299313545227,-0.5991073250770569,-0.5882927775382996,-0.5906041264533997,-0.608812153339386,-0.6339219808578491
