-0.34633344411849976,-0.29886719584465027,-0.2474450021982193,-0.20257198810577393,-0.16173256933689117,-0.12791475653648376,-0.09112975001335144,-0.04073512181639671,0.0041062613017857075,-1.0042152404785156,0.012637345120310783,-0.0442173033952713,-0.10646353662014008,-0.13776260614395142,-0.19598780572414398,-0.2347678244113922,-0.26739364862442017,-0.28954818844795227,-0.327257364988327
-0.388808935880661,-0.41003912687301636,-0.35608261823654175,-0.2611120641231537,-0.25538134574890137,-0.2306215912103653,-0.1758987307548523,-0.1298542320728302,-0.10158207267522812,-0.17240700125694275,-0.12946583330631256,-0.17261578142642975,-0.17216381430625916,-0.2330438196659088,-0.2716729938983917,-0.28654590249061584,-0.2983502447605133,-0.3288671672344208,-0.372167706489563
-0.43499651551246643,-0.47984951734542847,-1.0160207748413086,-1.0315710306167603,-1.0155915021896362,-1.0143020153045654,-1.020440697669983,-1.0256750583648682,-1.0290526151657104,-1.003451943397522,-1.024099349975586,-1.0085434913635254,-1.025381088256836,-1.0235081911087036,-1.0113204717636108,-1.0025817155838013,-1.0525078773498535,-0.4719107449054718,-0.442754328250885
-0.4797351360321045,-0.520159900188446,-1.0467619895935059,-1.0098280906677246,-1.0156152248382568,-1.0259984731674194,-1.0254079103469849,-1.0218216180801392,-1.0285392999649048,-1.021345615386963,-0.9882391095161438,-1.036548376083374,-1.0138757228851318,-1.0316601991653442,-1.0095336437225342,-1.0127290487289429,-1.0251407623291016,-0.5026615262031555,-0.48969730734825134
-0.5169622898101807,-0.5703590512275696,-1.0386412143707275,-1.0171067714691162,-1.0167330503463745,-1.0484790802001953,-1.0282429456710815,-1.055631399154663,-1.015305519104004,-1.0096906423568726,-1.0022640228271484,-1.0316455364227295,-1.0357457399368286,-1.0383514165878296,-1.0338423252105713,-1.0116139650344849,-1.0306909084320068,-0.5420648455619812,-0.5462052822113037
-0.5683726072311401,-0.6169306039810181,-1.04759681224823,-1.0285378694534302,-1.0259613990783691,-1.0360193252563477,-1.0525940656661987,-1.0486185550689697,-1.0506958961486816,-1.034138798713684,-1.0278820991516113,-1.0470939874649048,-0.9781634211540222,-1.0548951625823975,-1.0314419269561768,-1.0149860382080078,-1.0332956314086914,-0.5642379522323608,-0.5829030275344849
-0.6214121580123901,-0.6566473841667175,-1.027461290359497,-1.0353189706802368,-1.0222212076187134,-1.0425719022750854,-1.0492761135101318,-1.049142837524414,-1.0307217836380005,-1.0357766151428223,-1.0437235832214355,-1.05372154712677,-1.0331828594207764,-1.05307936668396,-1.02143132686615,-1.00614333152771,-1.0238194465637207,-0.5769945383071899,-0.5985903739929199
-0.6616383790969849,-0.68244868516922,-1.0593278408050537,-1.0446134805679321,-1.0378786325454712,-1.045986294746399,-1.0781017541885376,-1.0791338682174683,-1.057585597038269,-1.0478403568267822,-1.0311800241470337,-1.0494921207427979,-1.050563097000122,-1.0592265129089355,-1.0241894721984863,-1.017322301864624,-1.028440237045288,-0.5805622339248657,-0.6198544502258301
-0.6869114637374878,-0.7071549296379089,-1.0390384197235107,-1.0389535427093506,-1.0288166999816895,-1.0515893697738647,-1.0494165420532227,-1.0797007083892822,-1.05522882938385,-1.0398699045181274,-1.0482897758483887,-1.0516247749328613,-1.0353422164916992,-1.0411916971206665,-0.9947870373725891,-1.0205771923065186,-1.0151349306106567,-0.6246562004089355,-0.6526613235473633
-0.7087177038192749,-0.7223425507545471,-0.9898704290390015,-1.020142674446106,-1.0172431468963623,-1.0734926462173462,-1.0891388654708862,-1.0822181701660156,-1.0813884735107422,-1.0557721853256226,-1.0517680644989014,-1.0666347742080688,-1.0633573532104492,-1.056839942932129,-1.037508487701416,-1.015482783317566,-1.0260298252105713,-0.6692878007888794,-0.673042356967926
