-0.35185664892196655,-0.37079742550849915,-0.4181554317474365,-0.3973379135131836,-0.3984336256980896,-0.4401170611381531,-0.4774307906627655,-0.5064640641212463,-0.44266465306282043,-0.6530163884162903,-0.2155732959508896,-0.5160474181175232,-0.5291711688041687,-0.5165696740150452,-0.5091906189918518,-0.48846104741096497,-0.4895588755607605,-0.4906708002090454,-0.532952606678009
-0.33213546872138977,-0.3756175935268402,-0.4862770736217499,-0.46517515182495117,-0.4782392382621765,-0.5152073502540588,-0.5072258710861206,-0.4685822129249573,-0.5014682412147522,-0.5042197108268738,-0.5134672522544861,-0.558190107345581,-0.5535826086997986,-0.5688201785087585,-0.5790662169456482,-0.5828153491020203,-0.510646402835846,-0.5027243494987488,-0.5416306853294373
-0.30033770203590393,-0.3695313036441803,-0.5771110653877258,-0.6094408631324768,-0.5617208480834961,-0.5561577677726746,-0.551194965839386,-0.6040610074996948,-0.5205052495002747,-0.614540696144104,-0.6648740172386169,-0.6409488916397095,-0.6426529288291931,-0.6206179261207581,-0.6269064545631409,-0.6151527762413025,-0.5606846213340759,-0.5766487717628479,-0.519804060459137
-0.270131379365921,-0.30652523040771484,-0.5886879563331604,-0.5131084322929382,-0.5537862181663513,-0.554377555847168,-0.5170412659645081,-0.5890036821365356,-0.5958390831947327,-0.5349934101104736,-0.5944712162017822,-0.6366676688194275,-0.5496497750282288,-0.5876666307449341,-0.5930573344230652,-0.4980945289134979,-0.4082411229610443,-0.41784539818763733,-0.5380723476409912
-0.2606273889541626,-0.3241034150123596,-0.5615660548210144,-0.5587455034255981,-0.5051434636116028,-0.43788251280784607,-0.3966616988182068,-0.5943347215652466,-0.6263814568519592,-0.6069133877754211,-0.6390163898468018,-0.5130719542503357,-0.5818766951560974,-0.6145220994949341,-0.5767127275466919,-0.5902948379516602,-0.36009758710861206,-0.3705933094024658,-0.5583098530769348
-0.2741853892803192,-0.3515879213809967,-0.556791365146637,-0.5659499764442444,-0.5446465015411377,-0.413372278213501,-0.40519359707832336,-0.5593706369400024,-0.5600764155387878,-0.6385472416877747,-0.5984464287757874,-0.49009957909584045,-0.5767720937728882,-0.5946721434593201,-0.5905971527099609,-0.5043131709098816,-0.3719768524169922,-0.3561125099658966,-0.5628385543823242
-0.2763836979866028,-0.3392869532108307,-0.552994430065155,-0.6027092337608337,-0.5162978768348694,-0.44625234603881836,-0.44799646735191345,-0.5927371978759766,-0.5782483220100403,-0.6379974484443665,-0.5122783184051514,-0.46169227361679077,-0.4180753827095032,-0.529084324836731,-0.5997592806816101,-0.5708172917366028,-0.3069342374801636,-0.3794942796230316,-0.5774100422859192
-0.2599264085292816,-0.3375184237957001,-0.5834421515464783,-0.5695340037345886,-0.5131828188896179,-0.3882085084915161,-0.4168878197669983,-0.5840926766395569,-0.5930551290512085,-0.6746194362640381,-0.6269871592521667,-0.4059765934944153,-0.4166702628135681,-0.5437711477279663,-0.5500298142433167,-0.4417518079280853,-0.3071082532405853,-0.3041612207889557,-0.5651422142982483
-0.2705456018447876,-0.2910262644290924,-0.5854143500328064,-0.5964602828025818,-0.5241581797599792,-0.4106946289539337,-0.38285526633262634,-0.5699346661567688,-0.6531902551651001,-0.5850338935852051,-0.4997391998767853,-0.40728211402893066,-0.41589826345443726,-0.5086546540260315,-0.5391440987586975,-0.44614461064338684,-0.3453733026981354,-0.35428786277770996,-0.5721620917320251
-0.253597617149353,-0.24847939610481262,-0.5801740288734436,-0.5643052458763123,-0.582099437713623,-0.43143054842948914,-0.4768882989883423,-0.5502368211746216,-0.56206214427948,-0.6074820160865784,-0.49128222465515137,-0.4329598844051361,-0.3785476088523865,-0.5413869023323059,-0.5509668588638306,-0.4364786148071289,-0.33451083302497864,-0.31041017174720764,-0.5696488618850708
-0.2811793088912964,-0.3182801306247711,-0.5846452713012695,-0.5165742635726929,-0.6197819709777832,-0.39757344126701355,-0.47285181283950806,-0.5710945725440979,-0.6229774951934814,-0.6505937576293945,-0.6173787713050842,-0.49452832341194153,-0.4411684572696686,-0.5678074359893799,-0.5599293112754822,-0.4500485062599182,-0.40538886189460754,-0.36030706763267517,-0.562930703163147
-0.3783460557460785,-0.31769677996635437,-0.577350914478302,-0.4898775517940521,-0.5336202383041382,-0.425831139087677,-0.4027085304260254,-0.6345608830451965,-0.5988765358924866,-0.5622557401657104,-0.5810807943344116,-0.47824713587760925,-0.47315236926078796,-0.5431641936302185,-0.5371941924095154,-0.4884587824344635,-0.4574527442455292,-0.3970305621623993,-0.5529729723930359
-0.39375177025794983,-0.3026011884212494,-0.568950891494751,-0.5527492761611938,-0.49710822105407715,-0.46876025199890137,-0.4255158305168152,-0.5740352869033813,-0.524019718170166,-0.5356617569923401,-0.516838014125824,-0.5246843099594116,-0.4791623651981354,-0.5287151336669922,-0.5943366289138794,-0.5288287401199341,-0.43437859416007996,-0.483722984790802,-0.5633703470230103
