-0.2199106365442276,-0.20754185318946838,-0.20800907909870148,-0.20073406398296356,-0.20716102421283722,-0.20319125056266785,-0.2012174278497696,-0.20436032116413116,-0.17913588881492615,-0.8616243600845337,0.010368695482611656,-0.023097509518265724,-0.035997290164232254,-0.05825386196374893,-0.0863187313079834,-0.1103973463177681,-0.12907853722572327,-0.14536428451538086,-0.19361288845539093
-0.22656871378421783,-0.25235551595687866,-0.23003913462162018,-0.2372310310602188,-0.23107798397541046,-0.23567256331443787,-0.23659832775592804,-0.22469595074653625,-0.19849272072315216,-0.04553965851664543,-0.06963660567998886,-0.06999224424362183,-0.09647884219884872,-0.129060298204422,-0.16137762367725372,-0.1725349873304367,-0.18461816012859344,-0.2112603634595871,-0.22602009773254395
-0.24628601968288422,-0.27242565155029297,-0.8329491019248962,-0.8143777847290039,-0.8169894218444824,-0.8109978437423706,-0.8232890367507935,-0.8042358160018921,-0.8086639046669006,-0.8225725889205933,-0.8249778747558594,-0.8047886490821838,-0.7974271178245544,-0.8201058506965637,-0.807783305644989,-0.7957062125205994,-0.8050053715705872,-0.3770032227039337,-0.23865486681461334
-0.290332168340683,-0.3674231767654419,-0.8076449632644653,-0.8017627000808716,-0.8021363019943237,-0.7953323721885681,-0.7850615382194519,-0.8121306896209717,-0.8033468127250671,-0.7972192764282227,-0.7946174740791321,-0.7879382371902466,-0.7925476431846619,-0.8088364601135254,-0.8004999756813049,-0.7993723750114441,-0.7965958118438721,-0.33378440141677856,-0.24359697103500366
-0.3125593364238739,-0.3685167133808136,-0.8152652382850647,-0.8137158751487732,-0.8081322908401489,-0.7980400323867798,-0.8017216324806213,-0.8200410604476929,-0.8104867339134216,-0.8041572570800781,-0.8041398525238037,-0.7953677177429199,-0.7850257754325867,-0.8158189058303833,-0.7947656512260437,-0.7980656623840332,-0.7859956622123718,-0.3827274441719055,-0.25458499789237976
-0.3573339879512787,-0.47883114218711853,-0.8125649094581604,-0.807222843170166,-0.8171091675758362,-0.7906646132469177,-0.7886231541633606,-0.811920166015625,-0.8162028193473816,-0.8001553416252136,-0.7999464273452759,-0.7978564500808716,-0.7941429615020752,-0.8158789277076721,-0.8022491335868835,-0.7938271760940552,-0.7811725735664368,-0.46702685952186584,-0.2633269727230072
-0.44778549671173096,-0.5283993482589722,-0.8180716037750244,-0.8130119442939758,-0.8054431676864624,-0.8024103045463562,-0.7987380027770996,-0.825728178024292,-0.8133484125137329,-0.8071149587631226,-0.8051881194114685,-0.8006285429000854,-0.7854128479957581,-0.8014547824859619,-0.7917541861534119,-0.7804152965545654,-0.7778497934341431,-0.45641931891441345,-0.28642362356185913
-0.5117873549461365,-0.5425792336463928,-0.8137847185134888,-0.8026989102363586,-0.8029258847236633,-0.8020359873771667,-0.7966111898422241,-0.8301562666893005,-0.8065311312675476,-0.8156765103340149,-0.8048251867294312,-0.8079075813293457,-0.8002795577049255,-0.8151936531066895,-0.8018134236335754,-0.7932623624801636,-0.7727514505386353,-0.49200132489204407,-0.3426571190357208
-0.5837146639823914,-0.6614830493927002,-0.8195220232009888,-0.7996658682823181,-0.8039856553077698,-0.7975963950157166,-0.7928386330604553,-0.8315803408622742,-0.8179160952568054,-0.8050752878189087,-0.8113815188407898,-0.8138591051101685,-0.798557460308075,-0.8334542512893677,-0.8028004169464111,-0.7925775647163391,-0.780150830745697,-0.6263810992240906,-0.4088524878025055
-0.6552956700325012,-0.6888157725334167,-0.8303537964820862,-0.8244197964668274,-0.8078904151916504,-0.8012760281562805,-0.8100730776786804,-0.836326539516449,-0.8254336714744568,-0.8129236698150635,-0.804958701133728,-0.8141151070594788,-0.8011844754219055,-0.82920902967453,-0.807608425617218,-0.7940868735313416,-0.7750478386878967,-0.6388822793960571,-0.4646465480327606
