0.15909919766593728,9.117432530999271e-05,0.023067104303428156,0.022975929978118162,0.00018234865061998541,0.0002735229759299781,0.0002735229759299781,0.0002735229759299781,0.0002735229759299781,0.0007293946024799417,0.00045587162654996355,9.117432530999271e-05,9.117432530999271e-05,0.0005470459518599562,0.001549963530269876,0.0016411378555798686,0.0016411378555798686,0.0688366156090445,1.0
0.06847191830780452,0.0,0.02224653537563822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036469730123997083,0.0,0.0,0.00036469730123997083,0.0010029175784099199,0.0,0.0449489423778264,0.0,0.000638220277169949
0.13584974471188913,0.0002735229759299781,0.04513129102844639,0.11323851203501094,0.20331874544128373,0.11278264040846098,0.0002735229759299781,0.1361232676878191,0.1362144420131291,0.00018234865061998541,0.023340627279358133,0.023158278628738146,9.117432530999271e-05,0.00045587162654996355,0.0010940919037199124,9.117432530999271e-05,0.04513129102844639,0.0,0.000638220277169949
0.08935083880379285,0.00018234865061998541,0.15800510576221735,0.15809628008752735,0.0011852662290299052,0.0007293946024799417,0.2952224653537564,0.29640773158278627,0.0007293946024799417,0.00045587162654996355,9.117432530999271e-05,0.00036469730123997083,9.117432530999271e-05,0.0010029175784099199,0.0016411378555798686,0.000638220277169949,0.0009117432530999271,0.0,0.000638220277169949
0.1349380014587892,0.0002735229759299781,0.00045587162654996355,0.00045587162654996355,0.0009117432530999271,0.0008205689277899343,0.00018234865061998541,0.0008205689277899343,0.00018234865061998541,0.023067104303428156,0.02288475565280817,0.04586068563092633,9.117432530999271e-05,0.0008205689277899343,0.0010940919037199124,9.117432530999271e-05,0.0010029175784099199,9.117432530999271e-05,0.000638220277169949
0.04586068563092633,0.0,0.0002735229759299781,0.0,0.00036469730123997083,0.00045587162654996355,0.0,0.000638220277169949,0.0,0.022975929978118162,0.022793581327498178,0.04567833698030634,0.0,0.0009117432530999271,0.0010029175784099199,0.0,0.0009117432530999271,0.0,0.00045587162654996355
0.09080962800875274,0.00018234865061998541,0.00045587162654996355,9.117432530999271e-05,0.0002735229759299781,0.000638220277169949,9.117432530999271e-05,0.00045587162654996355,9.117432530999271e-05,9.117432530999271e-05,0.00036469730123997083,0.0005470459518599562,0.0,0.0008205689277899343,0.0010029175784099199,0.0,0.0009117432530999271,0.0,0.00045587162654996355
0.13347921225382933,0.0002735229759299781,0.0005470459518599562,0.0002735229759299781,0.00045587162654996355,0.0007293946024799417,0.0002735229759299781,0.000638220277169949,0.0002735229759299781,0.00036469730123997083,0.0005470459518599562,0.0005470459518599562,0.00018234865061998541,0.0008205689277899343,0.0011852662290299052,9.117432530999271e-05,0.29157549234135666,9.117432530999271e-05,0.00045587162654996355
0.4036287381473377,0.00036469730123997083,0.000638220277169949,0.00036469730123997083,0.000638220277169949,0.20450401167031365,0.00036469730123997083,0.0007293946024799417,0.0002735229759299781,0.0002735229759299781,0.06865426695842451,0.06856309263311451,0.00018234865061998541,0.000638220277169949,0.0010940919037199124,9.117432530999271e-05,0.29111962071480674,0.0,0.00045587162654996355
0.18152808169219548,0.0002735229759299781,0.00045587162654996355,0.00018234865061998541,0.00036469730123997083,0.20395696571845368,0.00018234865061998541,0.00045587162654996355,0.00018234865061998541,9.117432530999271e-05,0.00018234865061998541,0.00018234865061998541,0.0,0.04576951130561634,0.0010029175784099199,9.117432530999271e-05,0.0002735229759299781,0.0,0.00045587162654996355
