0.12160312805474095,9.775171065493646e-05,0.00019550342130987292,0.00019550342130987292,0.00019550342130987292,0.0002932551319648094,0.0002932551319648094,0.0002932551319648094,0.0002932551319648094,0.0007820136852394917,0.0004887585532746823,9.775171065493646e-05,9.775171065493646e-05,0.0005865102639296188,0.0016617790811339198,0.0017595307917888563,0.0017595307917888563,0.0016617790811339198,1.0
0.07341153470185728,0.0,0.0238514173998045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039100684261974585,0.0,0.0,0.00039100684261974585,0.001075268817204301,0.0,0.04819159335288368,0.0,0.00039100684261974585
0.14565004887585534,0.0002932551319648094,0.024144672531769305,0.09726295210166178,0.2179863147605083,0.12091886608015641,0.0002932551319648094,0.14594330400782013,0.14604105571847506,0.00019550342130987292,0.0004887585532746823,0.00039100684261974585,9.775171065493646e-05,0.0004887585532746823,0.0011730205278592375,9.775171065493646e-05,0.04838709677419355,0.0,0.00039100684261974585
0.09579667644183773,0.00019550342130987292,0.16930596285434996,0.16950146627565982,0.001270772238514174,0.0007820136852394917,0.09755620723362658,0.09814271749755621,0.0004887585532746823,0.0002932551319648094,9.775171065493646e-05,0.00039100684261974585,9.775171065493646e-05,0.0004887585532746823,0.0011730205278592375,9.775171065493646e-05,0.0002932551319648094,0.0,0.00039100684261974585
0.14467253176930597,0.0002932551319648094,0.00039100684261974585,0.00039100684261974585,0.0008797653958944282,0.0007820136852394917,0.00019550342130987292,0.0005865102639296188,0.00019550342130987292,0.024731182795698924,0.024535679374389052,0.04916911045943304,9.775171065493646e-05,0.00039100684261974585,0.0011730205278592375,9.775171065493646e-05,0.00039100684261974585,9.775171065493646e-05,0.00039100684261974585
0.00019550342130987292,0.0,0.00019550342130987292,0.0,0.00039100684261974585,0.00039100684261974585,0.0,0.00039100684261974585,0.0,0.02463343108504399,0.024437927663734114,0.04897360703812317,0.0,0.0004887585532746823,0.001075268817204301,0.0,0.0002932551319648094,0.0,0.00019550342130987292
0.09736070381231672,0.00019550342130987292,0.00039100684261974585,9.775171065493646e-05,0.0002932551319648094,0.0004887585532746823,9.775171065493646e-05,0.00019550342130987292,9.775171065493646e-05,9.775171065493646e-05,0.00019550342130987292,0.00039100684261974585,0.0,0.00039100684261974585,0.001075268817204301,0.0,0.00019550342130987292,0.0,0.00019550342130987292
0.14310850439882697,0.0002932551319648094,0.0004887585532746823,0.0002932551319648094,0.0004887585532746823,0.0005865102639296188,0.0002932551319648094,0.00039100684261974585,0.0002932551319648094,0.00039100684261974585,0.0004887585532746823,0.00039100684261974585,0.00019550342130987292,0.0004887585532746823,0.001270772238514174,9.775171065493646e-05,0.0002932551319648094,9.775171065493646e-05,0.00019550342130987292
0.19188660801564028,0.00039100684261974585,0.0005865102639296188,0.00039100684261974585,0.0006842619745845552,0.0006842619745845552,0.00039100684261974585,0.0004887585532746823,0.0002932551319648094,0.0002932551319648094,0.0004887585532746823,0.00039100684261974585,0.00019550342130987292,0.0002932551319648094,0.0011730205278592375,9.775171065493646e-05,0.00019550342130987292,0.0,0.00019550342130987292
0.1941348973607038,0.0002932551319648094,0.0004887585532746823,0.00019550342130987292,0.00039100684261974585,0.0002932551319648094,0.00019550342130987292,0.0002932551319648094,0.00019550342130987292,9.775171065493646e-05,0.00019550342130987292,0.00019550342130987292,0.0,0.04868035190615836,0.001075268817204301,9.775171065493646e-05,0.0,0.0,0.00019550342130987292
0.04750733137829912,9.775171065493646e-05,0.0002932551319648094,9.775171065493646e-05,0.0002932551319648094,0.00019550342130987292,9.775171065493646e-05,0.00019550342130987292,9.775171065493646e-05,9.775171065493646e-05,0.00019550342130987292,0.0002932551319648094,9.775171065493646e-05,0.04926686217008798,0.0011730205278592375,0.02463343108504399,0.024535679374389052,9.775171065493646e-05,0.024731182795698924
