400,2.0,-9.82,491.02
2,18,0,9
1,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
