2600,8.0,-9.24,461.9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
12,18,0,9
