200,12.0,-23.76,442.1
9,13,0,9
8,13,0,9
7,13,0,9
6,13,0,9
5,13,0,9
4,13,0,9
3,13,0,9
2,13,0,9
1,13,0,9
0,13,0,9
0,14,0,9
0,15,0,9
0,16,0,9
0,17,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
0,18,0,9
